feature,importance
X3,1.4671748458275533
X4,1.1356468742051231
X5,0.35727127921083435
X9,0.2904144921110893
X7,0.21245524053697548
X1,0.04434849277082141
X8,0.043258674181229
X0,0.03447218228382336
X2,0.03446022445440103
X6,0.027072505907117964
