feature,importance
X9,1.5519568258780163
X0,1.05121319103946
X5,0.987161821952905
X7,0.44168923560842194
X3,0.37392748295977535
X1,0.0921332219310543
X6,0.07439880662447486
X8,0.07364584925102106
X2,0.056776674102825206
X4,0.026878533547139583
