feature,importance
X8,1.2788239171440166
X3,0.5776280094903475
X6,0.33563108077026443
X4,0.3303961269398094
X5,0.2187501236707695
X1,0.17135319906749225
X0,0.12097162393888578
X2,0.0
X7,0.0
X9,0.0
