feature,importance
X9,1.5441150216884783
X0,1.049026686285034
X5,0.9959281131042456
X7,0.4620993344126286
X3,0.3685065852523324
X1,0.09765069137309894
X8,0.08215135463921472
X6,0.07610405057505874
X2,0.06693202084896444
X4,0.04112688498978307
