feature,importance
X8,1.9158526131582065
X1,1.0315466989395374
X4,0.9853571783441251
X6,0.9620041520694338
X9,0.8747944308803204
X0,0.5883673075278457
X2,0.2819988127684768
X3,0.0
X5,0.0
X7,0.0
