feature,importance
X9,2.0093004246166783
X0,1.6574878594812978
X5,1.282114427613011
X7,0.628102724117015
X2,0.5634538296316061
X4,0.4555728607017764
X8,0.1981187626594975
X6,0.15003694815066937
X1,0.0
X3,0.0
