feature,importance
X8,1.8811668557769097
X6,1.0432402896783877
X9,0.8246164973237674
X0,0.4960393521991209
X1,0.15285768580262515
X4,0.06126652841462454
X3,0.059601674014569526
X2,0.0
X5,0.0
X7,0.0
