feature,importance
X8,2.2273086121356824
X6,0.6625974692779253
X9,0.5556286079368042
X0,0.17997176711710255
X4,0.13003973025062998
X3,0.048447171725816036
X1,0.043200220008518475
X2,0.0
X5,0.0
X7,0.0
