feature,importance
X9,1.5552796544944731
X0,1.0432468820250218
X5,0.9860694066740129
X7,0.444435057839086
X3,0.3698923233136313
X1,0.09240950623107175
X2,0.08154828931937935
X6,0.07539969105455352
X8,0.07261939625366666
X4,0.026503747682353033
