feature,importance
X7,13.321043628037243
X3,12.402180880743025
X4,3.9568282035737483
X1,1.473357036748556
X0,0.9955361639870874
X6,0.7953270259390662
X8,0.6746500968424181
X5,0.6088237541596903
X2,0.40486788404771695
X9,0.0
