feature,importance
X9,2.1004356580529278
X0,1.708493094405884
X5,1.378067998946667
X7,0.955147890120161
X2,0.6509019222697386
X4,0.08091088151434957
X8,0.07293753644831759
X6,0.05831441068754553
X1,0.0
X3,0.0
