feature,importance
X8,1.4333066216151322
X6,1.2324508323597843
X3,0.7320108702777054
X1,0.12991474523706728
X2,0.08816518247642816
X9,0.08460397510652089
X5,0.07039897952326529
X4,0.04539323979170781
X7,0.04297359591648989
X0,0.03656743825116113
