feature,importance
X3,53.68872026691356
X7,14.806056447795276
X4,4.841479862381341
X1,1.8653272336861022
X6,1.0000631259484192
X5,0.9539847773815854
X0,0.9201221561348477
X8,0.895033313089763
X2,0.5555804374586976
X9,0.0
