feature,importance
X7,2.117919088541031
X5,1.9861919573173474
X0,1.1861746461506328
X9,0.858680234070711
X8,0.7753251589002582
X4,0.7560570224709359
X6,0.4095045092709954
X1,0.2180588325003395
X2,0.0
X3,0.0
