feature,importance
X8,1.6570238064011376
X6,0.9188648577082578
X4,0.7218387836541751
X9,0.6959367925390002
X1,0.31679552444623527
X0,0.19181974380483058
X7,0.07120241010834925
X3,0.07022131659549975
X5,0.06608294757514682
X2,0.06530760899863691
