feature,importance
X9,20.989766024321717
X5,9.533354767138682
X0,3.3839093450424236
X4,1.2927135104415155
X7,0.7329016817162429
X3,0.6028732802149546
X8,0.28158109919232316
X1,0.1972690884589288
X2,0.0
X6,0.0
