feature,importance
X9,1.5378055925984944
X0,1.0494372910603291
X5,0.9453038525354889
X7,0.46252486579355134
X3,0.3698006151765521
X1,0.08876102855123388
X8,0.08102316581022043
X6,0.073850708448047
X2,0.06918835898803909
X4,0.04033755099162665
