feature,importance
X5,6.3741337515413985
X7,4.076424686200076
X0,2.6248754651685497
X6,1.6603974538094328
X8,1.2891624891797369
X4,0.43782548601218885
X1,0.3471743441856326
X9,0.2587699706169926
X2,0.0
X3,0.0
